run,fold,epoch,train_loss,val_loss,val_auc,val_f1,lr
v2_thr07,4,93,0.5006447575318583,0.7432596244622226,0.7473963651215029,0.35135135135135137,0.0005
v2_thr07,4,94,0.5002839786306625,0.598035371125634,0.7527057382070655,0.7526881720430108,0.0005
v2_thr07,4,95,0.5009304918807085,0.6674526318981873,0.7449458852358587,0.7631578947368421,0.0005
v2_thr07,4,96,0.49798700690059966,0.5956204115454831,0.7430059219930569,0.7575757575757576,0.0005
v2_thr07,4,97,0.503339192674533,0.5815714129168003,0.7608740044925465,0.781021897810219,0.0005
v2_thr07,4,98,0.5084240474265154,0.6500234888560736,0.756585664692669,0.762214983713355,0.0005
v2_thr07,4,99,0.505856453743886,0.8530420663938001,0.7079844802940576,0.742671009771987,0.0005
v2_thr07,4,100,0.500861350492769,0.585140529556654,0.7656728609352664,0.7714285714285715,0.0005
v2_thr07,4,101,0.5013680641387175,0.6580556304893683,0.7639371043496018,0.6063829787234043,0.0005
v2_thr07,4,102,0.5010285320935643,0.7117982788465509,0.7526036348784969,0.43312101910828027,0.0005
v2_thr07,4,103,0.5025757035806854,0.5756575029287765,0.7688380641208904,0.7574468085106383,0.0005
v2_thr07,4,104,0.4950346122307601,0.5776785048679333,0.7692464774351644,0.7553648068669528,0.00025
v2_thr07,4,105,0.4957326289744285,0.5718317933343536,0.7673065141923626,0.7808764940239044,0.00025
v2_thr07,4,106,0.49895824478883527,0.5725763401581874,0.7671023075352257,0.7786885245901639,0.00025
v2_thr07,4,107,0.4968601002215501,0.5873614852108172,0.7525015315499285,0.7611940298507462,0.00025
v2_thr07,4,108,0.49765260546404366,0.5717683289181533,0.7660812742495405,0.7773584905660378,0.00025
v2_thr07,4,109,0.4991068942685119,0.7739670810414784,0.7319787625076577,0.7483870967741936,0.00025
v2_thr07,4,110,0.4985610961076036,0.6327731241634236,0.7599550745354299,0.6432160804020101,0.00025
v2_thr07,4,111,0.4935282813434232,0.5804815102572465,0.7688380641208904,0.7445887445887446,0.00025
v2_thr07,4,112,0.49849515126752936,0.6039725227735528,0.7543393914641617,0.7659574468085106,0.00025
v2_thr07,4,113,0.49688643133284127,0.5879664871823135,0.7602613845211353,0.7304347826086957,0.00025
v2_thr07,4,114,0.4976469207103307,0.5933680249683893,0.7698590974065754,0.6976744186046512,0.00025
v2_thr07,4,115,0.49722370541996613,0.5743327259424313,0.7702675107208494,0.7664233576642335,0.00025
v2_thr07,4,116,0.49284660119582985,0.5721513074428881,0.7688380641208903,0.7786885245901639,0.00025
v2_thr07,4,117,0.4972256162778355,0.6387268132831326,0.7461711251786808,0.754325259515571,0.00025
v2_thr07,4,118,0.49494706222587814,0.5705914900670597,0.7630181743924852,0.7876447876447876,0.00025
v2_thr07,4,119,0.5016335429646638,0.5858114773954325,0.7695527874208699,0.7214611872146118,0.00025
v2_thr07,4,120,0.4942311804302966,0.5842826852751015,0.7620992444353685,0.7391304347826086,0.00025
v2_thr07,4,121,0.495910497090938,0.6207018847489238,0.7629160710639167,0.6600985221674877,0.00025
v2_thr07,4,122,0.4982531834361004,0.5726174454190838,0.7691443741065959,0.7777777777777778,0.00025
v2_thr07,4,123,0.4960253990806888,0.5771847055919135,0.7680212374923423,0.7574468085106383,0.00025
v2_thr07,4,124,0.4963512252001436,0.6069770191439349,0.7622013477639371,0.7517241379310344,0.00025
v2_thr07,4,125,0.49523612469277606,0.5727703369672026,0.7641413110067389,0.7816091954022989,0.00025
v2_thr07,4,126,0.4926004095006282,0.6274347779762686,0.7558709413926894,0.7508532423208191,0.00025
v2_thr07,4,127,0.49557491848883606,0.568633587206181,0.7689401674494589,0.7846153846153846,0.000125
v2_thr07,4,128,0.4955880219781336,0.577947317664303,0.7679191341637738,0.7737226277372263,0.000125
v2_thr07,4,129,0.4943775753564281,0.5685122618034705,0.7688380641208903,0.7876447876447876,0.000125
v2_thr07,4,130,0.49720012717381096,0.577449585074809,0.7645497243210129,0.7777777777777778,0.000125
v2_thr07,4,131,0.4913257017914985,0.5688759462157292,0.7694506840923013,0.7791164658634538,0.000125
v2_thr07,4,132,0.48610534116966236,0.5935499798599168,0.7644476209924443,0.7578947368421053,0.000125
v2_thr07,4,133,0.49537232114895785,0.581424620614123,0.7684296508066162,0.7714285714285715,0.000125
v2_thr07,4,134,0.49281327104317074,0.575651472480736,0.7661833775781091,0.7822878228782287,0.000125
v2_thr07,4,135,0.49119356814084447,0.5678370414088615,0.7690422707780273,0.7859922178988327,0.000125
v2_thr07,4,136,0.49703259805384337,0.5712863485611493,0.7690422707780273,0.7786885245901639,0.000125
v2_thr07,4,137,0.49495191214792755,0.5678599912728837,0.76955278742087,0.7843137254901961,0.000125
v2_thr07,4,138,0.4933366065285118,0.569982690004567,0.7679191341637737,0.7756653992395437,6.25e-05
v2_thr07,4,139,0.4912876062003506,0.5938685924852666,0.7630181743924852,0.7632508833922261,6.25e-05
v2_thr07,4,140,0.4923138512668375,0.5767494244361991,0.7691443741065958,0.7753623188405797,6.25e-05
v2_thr07,4,141,0.49238502293144254,0.5826393739501042,0.7652644476209924,0.7709090909090909,6.25e-05
v2_thr07,4,142,0.49059212721085504,0.5728697539562017,0.770369614049418,0.7777777777777778,6.25e-05
v2_thr07,4,143,0.49342392146692127,0.5763645883816392,0.7698590974065754,0.7709090909090909,6.25e-05
v2_thr07,4,144,0.49119901248566505,0.572446792279903,0.7672044108637942,0.7790262172284644,6.25e-05
v2_thr07,4,145,0.49208804965019226,0.5856534687440786,0.7679191341637738,0.7686832740213523,6.25e-05
v2_thr07,4,146,0.4968512875334031,0.57828326249004,0.7694506840923014,0.7681159420289855,6.25e-05
v2_thr07,4,147,0.4920155882625882,0.5946437351739229,0.7651623442924239,0.7649122807017544,6.25e-05
v2_thr07,4,148,0.492441545576119,0.5916733385911629,0.7630181743924852,0.7659574468085106,6.25e-05
v2_thr07,4,149,0.4929115438084192,0.5830442466546054,0.7668981008780887,0.7697841726618705,6.25e-05
v2_thr07,4,150,0.49028892225875587,0.5746735648729315,0.7676128241780681,0.7749077490774908,6.25e-05
v2_thr07,4,151,0.4895088896810066,0.5817332054252056,0.7685317541351848,0.7670250896057348,6.25e-05
v2_thr07,4,152,0.4927135904979203,0.5734589942059114,0.7681233408209109,0.7851851851851852,6.25e-05
v2_thr07,4,153,0.49180115861507206,0.6056120478691747,0.7672044108637942,0.7560137457044673,6.25e-05
v2_thr07,4,154,0.4882501820478791,0.5759376222221413,0.7673065141923626,0.7794117647058824,3.125e-05
v2_thr07,4,155,0.4907532666919521,0.5780996018974343,0.7688380641208904,0.7681159420289855,3.125e-05
v2_thr07,4,156,0.4914045526608432,0.5825442366339081,0.7687359607923219,0.7697841726618705,3.125e-05
v2_thr07,4,157,0.4920377211222959,0.5740790058724323,0.7677149275066367,0.7794117647058824,3.125e-05
v2_thr07,4,158,0.49255090595758233,0.5922327943109161,0.7680212374923423,0.7622377622377622,3.125e-05
v2_thr07,4,159,0.49206562882358035,0.5826997970467183,0.7682254441494792,0.7741935483870968,3.125e-05
v2_thr07,4,160,0.4934239506931003,0.5749239209872573,0.7679191341637738,0.7749077490774908,3.125e-05
v2_thr07,4,161,0.49225890976892417,0.5743851590512404,0.7684296508066163,0.7794117647058824,3.125e-05
v2_thr07,4,162,0.4909883452111263,0.5838078717094156,0.7693485807637329,0.7730496453900709,3.125e-05
v2_thr07,4,163,0.4939797781473304,0.5782669551336943,0.7678170308352052,0.7794117647058824,3.125e-05
v2_thr07,4,164,0.4924858365934637,0.5739533201378969,0.7691443741065959,0.7794117647058824,3.125e-05
v2_thr07,4,165,0.4924162159066628,0.5764336514828811,0.7687359607923219,0.7709090909090909,1.5625e-05
v2_thr07,4,166,0.49087097722323375,0.5794692181829196,0.7679191341637737,0.7725631768953068,1.5625e-05
v2_thr07,4,167,0.4937292052488545,0.5763226314563656,0.7689401674494588,0.7737226277372263,1.5625e-05
v2_thr07,4,168,0.4899328297072848,0.5777491787772867,0.7690422707780273,0.7709090909090909,1.5625e-05
v2_thr07,4,169,0.4934598232090787,0.5822722283168812,0.7676128241780683,0.7642857142857142,1.5625e-05
v2_thr07,4,170,0.4905795902275662,0.5844728602698787,0.7677149275066367,0.7670250896057348,1.5625e-05
v2_thr07,4,171,0.4887717408119899,0.5811997290274397,0.7679191341637739,0.7653429602888087,1.5625e-05
v2_thr07,4,172,0.48852939209745305,0.5822831244017947,0.7680212374923423,0.7653429602888087,1.5625e-05
